"score","method","mrts_k","dataset","quantile","value"
"brier",2,0,7,0.95,0.0984029837
"brier",2,0,7,0.96,0.0814535451409091
"brier",2,0,7,0.97,0.0665718593863636
"brier",2,0,7,0.98,0.0486382409863636
"brier",2,0,7,0.99,0.0323893552681818
"brier",2,0,7,0.995,0.0207636309636364
"brier",2,0,8,0.9,0.185082698845455
"brier",2,0,8,0.91,0.168710378122727
"brier",2,0,8,0.92,0.152733818827273
"brier",2,0,8,0.93,0.142500213445455
"brier",2,0,8,0.94,0.129537833372727
"brier",2,0,8,0.95,0.115037075990909
"brier",2,0,8,0.96,0.099295789
"brier",2,0,8,0.97,0.0862618473363636
"brier",2,0,8,0.98,0.0700361049909091
"brier",2,0,8,0.99,0.0538450525454545
"brier",2,0,8,0.995,0.0430934520545455
"brier",2,0,9,0.9,0.111350260409091
"brier",2,0,9,0.91,0.0980425860136364
"brier",2,0,9,0.92,0.0864599519227273
"brier",2,0,9,0.93,0.0738840505318182
"brier",2,0,9,0.94,0.0639676806727273
"brier",2,0,9,0.95,0.0532725007636364
"brier",2,0,9,0.96,0.0433326962318182
"brier",2,0,9,0.97,0.0336109144318182
"brier",2,0,9,0.98,0.0209262292727273
"brier",2,0,9,0.99,0.00863636679090909
"brier",2,0,9,0.995,0.00545454545909091
"brier",2,0,10,0.9,0.188224055568182
"brier",2,0,10,0.91,0.174143720809091
"brier",2,0,10,0.92,0.161201944763636
"brier",2,0,10,0.93,0.144996359586364
"brier",2,0,10,0.94,0.126854852795455
"brier",2,0,10,0.95,0.106778198177273
"brier",2,0,10,0.96,0.0865868353727273
"brier",2,0,10,0.97,0.0698437342863636
"brier",2,0,10,0.98,0.0498566540681818
"brier",2,0,10,0.99,0.0359097387363636
"brier",2,0,10,0.995,0.0244063634318182
"brier",2,0,11,0.9,0.132039188763636
"brier",2,0,11,0.91,0.115764336122727
"brier",2,0,11,0.92,0.0996761693045455
"brier",2,0,11,0.93,0.0842783797545455
"brier",2,0,11,0.94,0.06997741575
"brier",2,0,11,0.95,0.0572431183454545
"brier",2,0,11,0.96,0.0453658539136364
"brier",2,0,11,0.97,0.0331405661090909
"brier",2,0,11,0.98,0.0238626855318182
"brier",2,0,11,0.99,0.0138102180863636
"brier",2,0,11,0.995,0.00710403402272727
"brier",2,0,12,0.9,0.148255844659091
"brier",2,0,12,0.91,0.1359646278
"brier",2,0,12,0.92,0.123561662536364
"brier",2,0,12,0.93,0.113317055540909
"brier",2,0,12,0.94,0.103758155836364
"brier",2,0,12,0.95,0.0958857465590909
"brier",2,0,12,0.96,0.0791189735545455
"brier",2,0,12,0.97,0.0568396691318182
"brier",2,0,12,0.98,0.0291533602272727
"brier",2,0,12,0.99,0.0107341533136364
"brier",2,0,12,0.995,0.00563471380909091
"brier",2,0,13,0.9,0.150338861259091
"brier",2,0,13,0.91,0.136200083590909
"brier",2,0,13,0.92,0.121671528404545
"brier",2,0,13,0.93,0.106715543959091
"brier",2,0,13,0.94,0.0951422068136364
"brier",2,0,13,0.95,0.0810785232863636
"brier",2,0,13,0.96,0.0670546961590909
"brier",2,0,13,0.97,0.0546203143318182
"brier",2,0,13,0.98,0.0433535772863636
"brier",2,0,13,0.99,0.0308482816
"brier",2,0,13,0.995,0.0223265133
"brier",2,0,14,0.9,0.207137147677273
"brier",2,0,14,0.91,0.193844248895455
"brier",2,0,14,0.92,0.181183286859091
"brier",2,0,14,0.93,0.165025097881818
"brier",2,0,14,0.94,0.149051598986364
"brier",2,0,14,0.95,0.1261439476
"brier",2,0,14,0.96,0.103295360386364
"brier",2,0,14,0.97,0.0847342138272727
"brier",2,0,14,0.98,0.0652600219
"brier",2,0,14,0.99,0.0511060785
"brier",2,0,14,0.995,0.0426187051
"brier",2,0,15,0.9,0.171252334568182
"brier",2,0,15,0.91,0.144233324113636
"brier",2,0,15,0.92,0.117780283940909
"brier",2,0,15,0.93,0.0970158891272727
"brier",2,0,15,0.94,0.0757360710409091
"brier",2,0,15,0.95,0.0587022488136364
"brier",2,0,15,0.96,0.0460734673727273
"brier",2,0,15,0.97,0.0349713393
"brier",2,0,15,0.98,0.0346878949954545
"brier",2,0,15,0.99,0.0159841310863636
"brier",2,0,15,0.995,0.00823788653636364
"brier",2,0,16,0.9,0.226129620254545
"brier",2,0,16,0.91,0.215031877281818
"brier",2,0,16,0.92,0.1977239205
"brier",2,0,16,0.93,0.179032751254545
"brier",2,0,16,0.94,0.1587057756
"brier",2,0,16,0.95,0.133676524613636
"brier",2,0,16,0.96,0.105699935454545
"brier",2,0,16,0.97,0.0806505621454545
"brier",2,0,16,0.98,0.0464358216045455
"brier",2,0,16,0.99,0.0221461027090909
"brier",2,0,16,0.995,0.0123703510136364
"brier",2,0,17,0.9,0.110855277909091
"brier",2,0,17,0.91,0.0957970837181818
"brier",2,0,17,0.92,0.0784137374590909
"brier",2,0,17,0.93,0.0615524906545455
"brier",2,0,17,0.94,0.0460118565636364
"brier",2,0,17,0.95,0.0347470909954545
"brier",2,0,17,0.96,0.0270491333181818
"brier",2,0,17,0.97,0.0292112263318182
"brier",2,0,17,0.98,0.0294541467
"brier",2,0,17,0.99,0.0235355695
"brier",2,0,17,0.995,0.00907749318636364
"brier",2,0,18,0.9,0.174451232186364
"brier",2,0,18,0.91,0.158196175081818
"brier",2,0,18,0.92,0.141432164913636
"brier",2,0,18,0.93,0.121924387581818
"brier",2,0,18,0.94,0.104811754931818
"brier",2,0,18,0.95,0.0899092753227273
"brier",2,0,18,0.96,0.07225926765
"brier",2,0,18,0.97,0.0535209983772727
"brier",2,0,18,0.98,0.0388324888136364
"brier",2,0,18,0.99,0.0191554317409091
"brier",2,0,18,0.995,0.0122957248
"brier",2,0,19,0.9,0.189354982995455
"brier",2,0,19,0.91,0.168227892363636
"brier",2,0,19,0.92,0.139447503022727
"brier",2,0,19,0.93,0.104187505563636
"brier",2,0,19,0.94,0.0746925001409091
"brier",2,0,19,0.95,0.0540685178863636
"brier",2,0,19,0.96,0.0396948241818182
"brier",2,0,19,0.97,0.0290382294227273
"brier",2,0,19,0.98,0.0209458093681818
"brier",2,0,19,0.99,0.0100004143818182
"brier",2,0,19,0.995,0.0050000016
"brier",2,0,20,0.9,0.0923066814136364
"brier",2,0,20,0.91,0.0809481969954546
"brier",2,0,20,0.92,0.0666224459772727
"brier",2,0,20,0.93,0.0542330962772727
"brier",2,0,20,0.94,0.0441691241727273
"brier",2,0,20,0.95,0.0324813774227273
"brier",2,0,20,0.96,0.0199304977318182
"brier",2,0,20,0.97,0.0120980503681818
"brier",2,0,20,0.98,0.00790550601818182
"brier",2,0,20,0.99,0.00379728582272727
"brier",2,0,20,0.995,0.00462994575909091
"brier",2,0,21,0.9,0.14646797945
"brier",2,0,21,0.91,0.127944950231818
"brier",2,0,21,0.92,0.108841858040909
"brier",2,0,21,0.93,0.0939883192045455
"brier",2,0,21,0.94,0.0773176418727273
"brier",2,0,21,0.95,0.0610311831772727
"brier",2,0,21,0.96,0.04352965715
"brier",2,0,21,0.97,0.0293354524727273
"brier",2,0,21,0.98,0.0166516690909091
"brier",2,0,21,0.99,0.00920879787272727
"brier",2,0,21,0.995,0.00183949235909091
"brier",2,0,22,0.9,0.177902033240909
"brier",2,0,22,0.91,0.162216151709091
"brier",2,0,22,0.92,0.142292797404545
"brier",2,0,22,0.93,0.110279624868182
"brier",2,0,22,0.94,0.0745694845318182
"brier",2,0,22,0.95,0.0427121794318182
"brier",2,0,22,0.96,0.0351640465681818
"brier",2,0,22,0.97,0.0299331953363636
"brier",2,0,22,0.98,0.0222721828181818
"brier",2,0,22,0.99,0.00909090914090909
"brier",2,0,22,0.995,0.00500000000454545
"brier",2,0,23,0.9,0.102455839872727
"brier",2,0,23,0.91,0.0953767922590909
"brier",2,0,23,0.92,0.0870782005090909
"brier",2,0,23,0.93,0.0788466276272727
"brier",2,0,23,0.94,0.0672378212090909
"brier",2,0,23,0.95,0.0582570894363636
"brier",2,0,23,0.96,0.0438150669545455
"brier",2,0,23,0.97,0.0311561203045455
"brier",2,0,23,0.98,0.0224140753136364
"brier",2,0,23,0.99,0.0105325552772727
"brier",2,0,23,0.995,0.00546757190454545
"brier",2,0,24,0.9,0.210858228972727
"brier",2,0,24,0.91,0.199168743995455
"brier",2,0,24,0.92,0.186951637418182
"brier",2,0,24,0.93,0.172515898822727
"brier",2,0,24,0.94,0.153535398722727
"brier",2,0,24,0.95,0.135226633390909
"brier",2,0,24,0.96,0.118550090936364
"brier",2,0,24,0.97,0.0978251811
"brier",2,0,24,0.98,0.0671770518454545
"brier",2,0,24,0.99,0.0357269754227273
"brier",2,0,24,0.995,0.0227007423863636
"brier",2,0,25,0.9,0.1540061335
"brier",2,0,25,0.91,0.141220035054545
"brier",2,0,25,0.92,0.124906518263636
"brier",2,0,25,0.93,0.109648641318182
"brier",2,0,25,0.94,0.0974123979681818
"brier",2,0,25,0.95,0.0841519036681818
"brier",2,0,25,0.96,0.0712631554227273
"brier",2,0,25,0.97,0.0580293579954545
"brier",2,0,25,0.98,0.0433808549363636
"brier",2,0,25,0.99,0.0267698753272727
"brier",2,0,25,0.995,0.0136612816318182
"brier",2,0,26,0.9,0.17124071275
"brier",2,0,26,0.91,0.151887572013636
"brier",2,0,26,0.92,0.133480938131818
"brier",2,0,26,0.93,0.108342174077273
"brier",2,0,26,0.94,0.0825056207272727
"brier",2,0,26,0.95,0.0674411045636364
"brier",2,0,26,0.96,0.0494927920272727
"brier",2,0,26,0.97,0.0309091548818182
"brier",2,0,26,0.98,0.0190909090954545
"brier",2,0,26,0.99,0.00818181818181818
"brier",2,0,26,0.995,0.00454545454545455
"brier",2,0,27,0.9,0.216624852081818
"brier",2,0,27,0.91,0.195302967304545
"brier",2,0,27,0.92,0.167774575540909
"brier",2,0,27,0.93,0.144715945981818
"brier",2,0,27,0.94,0.119860953481818
"brier",2,0,27,0.95,0.09655872635
"brier",2,0,27,0.96,0.0732957338727273
"brier",2,0,27,0.97,0.0561260577136364
"brier",2,0,27,0.98,0.0408279589727273
"brier",2,0,27,0.99,0.0320942416
"brier",2,0,27,0.995,0.0251156068
"brier",2,0,28,0.9,0.13342981775
"brier",2,0,28,0.91,0.123093853286364
"brier",2,0,28,0.92,0.109188441613636
"brier",2,0,28,0.93,0.0956329720818182
"brier",2,0,28,0.94,0.0861476193954546
"brier",2,0,28,0.95,0.07615786255
"brier",2,0,28,0.96,0.06744266735
"brier",2,0,28,0.97,0.0539023562545455
"brier",2,0,28,0.98,0.0415097505090909
"brier",2,0,28,0.99,0.0269159663318182
"brier",2,0,28,0.995,0.0169861072909091
"brier",2,0,29,0.9,0.156347409118182
"brier",2,0,29,0.91,0.140672812227273
"brier",2,0,29,0.92,0.128000985972727
"brier",2,0,29,0.93,0.11255384225
"brier",2,0,29,0.94,0.0990002564
"brier",2,0,29,0.95,0.0813430166954545
"brier",2,0,29,0.96,0.0657094762681818
"brier",2,0,29,0.97,0.0494810274409091
"brier",2,0,29,0.98,0.0373395990954545
"brier",2,0,29,0.99,0.0205947775181818
"brier",2,0,29,0.995,0.0102730899409091
"brier",2,0,30,0.9,0.140994523431818
"brier",2,0,30,0.91,0.123740749577273
"brier",2,0,30,0.92,0.104881833159091
"brier",2,0,30,0.93,0.0893197385863636
"brier",2,0,30,0.94,0.0733027916772727
"brier",2,0,30,0.95,0.0574228076181818
"brier",2,0,30,0.96,0.0434958844
"brier",2,0,30,0.97,0.0312671339227273
"brier",2,0,30,0.98,0.0202116497272727
"brier",2,0,30,0.99,0.00959053411363636
"brier",2,0,30,0.995,0.00273102880454545
"brier",2,0,31,0.9,0.173600536031818
"brier",2,0,31,0.91,0.165715423890909
"brier",2,0,31,0.92,0.153116118936364
"brier",2,0,31,0.93,0.139369426836364
"brier",2,0,31,0.94,0.125675659872727
"brier",2,0,31,0.95,0.112962736322727
"brier",2,0,31,0.96,0.0939409205954545
"brier",2,0,31,0.97,0.07696330605
"brier",2,0,31,0.98,0.0585780572863636
"brier",2,0,31,0.99,0.0402754792545455
"brier",2,0,31,0.995,0.0320446819454545
"brier",2,0,32,0.9,0.182892265845455
"brier",2,0,32,0.91,0.16709838795
"brier",2,0,32,0.92,0.149793090672727
"brier",2,0,32,0.93,0.1291597715
"brier",2,0,32,0.94,0.110818249795455
"brier",2,0,32,0.95,0.0925573460909091
"brier",2,0,32,0.96,0.0707778021409091
"brier",2,0,32,0.97,0.0438844879045455
"brier",2,0,32,0.98,0.0201151040818182
"brier",2,0,32,0.99,0.0109090911454545
"brier",2,0,32,0.995,0.00590909091363636
"brier",2,0,33,0.9,0.171847628931818
"brier",2,0,33,0.91,0.156699049613636
"brier",2,0,33,0.92,0.143783248031818
"brier",2,0,33,0.93,0.129775426122727
"brier",2,0,33,0.94,0.112441833068182
"brier",2,0,33,0.95,0.0921735753954546
"brier",2,0,33,0.96,0.0703490459272727
"brier",2,0,33,0.97,0.0497025165045455
"brier",2,0,33,0.98,0.0206174003590909
"brier",2,0,33,0.99,0.0104545454636364
"brier",2,0,33,0.995,0.005
"brier",2,0,34,0.9,0.147578832486364
"brier",2,0,34,0.91,0.139402919518182
"brier",2,0,34,0.92,0.130426240968182
"brier",2,0,34,0.93,0.123035470568182
"brier",2,0,34,0.94,0.110638862709091
"brier",2,0,34,0.95,0.0997722276090909
"brier",2,0,34,0.96,0.0848895652727273
"brier",2,0,34,0.97,0.0698312963090909
"brier",2,0,34,0.98,0.0512720862363636
"brier",2,0,34,0.99,0.0346902981136364
"brier",2,0,34,0.995,0.0214010592272727
"brier",2,0,35,0.9,0.165896332286364
"brier",2,0,35,0.91,0.153971483913636
"brier",2,0,35,0.92,0.143810338881818
"brier",2,0,35,0.93,0.130258454986364
"brier",2,0,35,0.94,0.120485277977273
"brier",2,0,35,0.95,0.100738989068182
"brier",2,0,35,0.96,0.0784298943954545
"brier",2,0,35,0.97,0.0561361144909091
"brier",2,0,35,0.98,0.0332343740545455
"brier",2,0,35,0.99,0.0189068097409091
"brier",2,0,35,0.995,0.0121865502136364
"brier",2,0,36,0.9,0.18467353905
"brier",2,0,36,0.91,0.169345866936364
"brier",2,0,36,0.92,0.152072962572727
"brier",2,0,36,0.93,0.136170962627273
"brier",2,0,36,0.94,0.118269187309091
"brier",2,0,36,0.95,0.100258548304545
"brier",2,0,36,0.96,0.0835290456772727
"brier",2,0,36,0.97,0.0696176250090909
"brier",2,0,36,0.98,0.0520045976772727
"brier",2,0,36,0.99,0.0369568300409091
"brier",2,0,36,0.995,0.0266144825818182
"brier",2,0,37,0.9,0.102320181622727
"brier",2,0,37,0.91,0.0920654728727273
"brier",2,0,37,0.92,0.0825311268909091
"brier",2,0,37,0.93,0.0693672876181818
"brier",2,0,37,0.94,0.05919370325
"brier",2,0,37,0.95,0.0500467340954545
"brier",2,0,37,0.96,0.0409241840818182
"brier",2,0,37,0.97,0.0304582057272727
"brier",2,0,37,0.98,0.02090940945
"brier",2,0,37,0.99,0.0109091023636364
"brier",2,0,37,0.995,0.00409090937727273
"brier",2,0,38,0.9,0.129355836568182
"brier",2,0,38,0.91,0.119699928404545
"brier",2,0,38,0.92,0.105069683118182
"brier",2,0,38,0.93,0.0930936104636364
"brier",2,0,38,0.94,0.0822335001181818
"brier",2,0,38,0.95,0.0683108473954546
"brier",2,0,38,0.96,0.0535782592909091
"brier",2,0,38,0.97,0.0400395618681818
"brier",2,0,38,0.98,0.02517343995
"brier",2,0,38,0.99,0.0127243903590909
"brier",2,0,38,0.995,0.00642505295
"brier",2,0,39,0.9,0.15078066355
"brier",2,0,39,0.91,0.133839403436364
"brier",2,0,39,0.92,0.118071204945455
"brier",2,0,39,0.93,0.103717076409091
"brier",2,0,39,0.94,0.0885298878590909
"brier",2,0,39,0.95,0.0716653886545455
"brier",2,0,39,0.96,0.0548402632045455
"brier",2,0,39,0.97,0.0409396041727273
"brier",2,0,39,0.98,0.0218908425090909
"brier",2,0,39,0.99,0.0126325118590909
"brier",2,0,39,0.995,0.00541889619090909
"brier",2,0,40,0.9,0.156522750072727
"brier",2,0,40,0.91,0.14203157175
"brier",2,0,40,0.92,0.129864517118182
"brier",2,0,40,0.93,0.117644664286364
"brier",2,0,40,0.94,0.0998143717363636
"brier",2,0,40,0.95,0.0858359822
"brier",2,0,40,0.96,0.0679947988454545
"brier",2,0,40,0.97,0.0526837356045455
"brier",2,0,40,0.98,0.0382142708045455
"brier",2,0,40,0.99,0.0210632594954545
"brier",2,0,40,0.995,0.0127286520454545
"brier",2,0,41,0.9,0.133608563718182
"brier",2,0,41,0.91,0.122714099486364
"brier",2,0,41,0.92,0.112471020740909
"brier",2,0,41,0.93,0.102367973477273
"brier",2,0,41,0.94,0.0915956458545455
"brier",2,0,41,0.95,0.07425127725
"brier",2,0,41,0.96,0.0592203725727273
"brier",2,0,41,0.97,0.0464151674318182
"brier",2,0,41,0.98,0.0271026231727273
"brier",2,0,41,0.99,0.00954545471363636
"brier",2,0,41,0.995,0.00363636363636364
"brier",2,0,42,0.9,0.118171651290909
"brier",2,0,42,0.91,0.104329648418182
"brier",2,0,42,0.92,0.0913196706818182
"brier",2,0,42,0.93,0.0767729487636364
"brier",2,0,42,0.94,0.0627795810363636
"brier",2,0,42,0.95,0.0515257662045455
"brier",2,0,42,0.96,0.0402072640909091
"brier",2,0,42,0.97,0.0290683163227273
"brier",2,0,42,0.98,0.0202070252545455
"brier",2,0,42,0.99,0.00819765670454545
"brier",2,0,42,0.995,0.00454995382727273
"brier",2,0,43,0.9,0.223598792909091
"brier",2,0,43,0.91,0.208833011668182
"brier",2,0,43,0.92,0.194729790477273
"brier",2,0,43,0.93,0.174676756254545
"brier",2,0,43,0.94,0.15484589975
"brier",2,0,43,0.95,0.136488058486364
"brier",2,0,43,0.96,0.117293283545455
"brier",2,0,43,0.97,0.0944806256045455
"brier",2,0,43,0.98,0.0684693638772727
"brier",2,0,43,0.99,0.0400167442409091
"brier",2,0,43,0.995,0.0215495087045455
"brier",2,0,44,0.9,0.202832972995455
"brier",2,0,44,0.91,0.192224021559091
"brier",2,0,44,0.92,0.182170443609091
"brier",2,0,44,0.93,0.173610986609091
"brier",2,0,44,0.94,0.162082065668182
"brier",2,0,44,0.95,0.151311857704545
"brier",2,0,44,0.96,0.131292472936364
"brier",2,0,44,0.97,0.107035230545455
"brier",2,0,44,0.98,0.0800604941636364
"brier",2,0,44,0.99,0.0441604647727273
"brier",2,0,44,0.995,0.0233623332090909
"brier",2,0,45,0.9,0.210201360190909
"brier",2,0,45,0.91,0.195275758745455
"brier",2,0,45,0.92,0.17480365865
"brier",2,0,45,0.93,0.155774363072727
"brier",2,0,45,0.94,0.131853469745455
"brier",2,0,45,0.95,0.110837065736364
"brier",2,0,45,0.96,0.0923826321045455
"brier",2,0,45,0.97,0.0773150701772727
"brier",2,0,45,0.98,0.0520292432636364
"brier",2,0,45,0.99,0.0239729982181818
"brier",2,0,45,0.995,0.0133805335727273
"brier",2,0,46,0.9,0.136544999063636
"brier",2,0,46,0.91,0.122381462031818
"brier",2,0,46,0.92,0.109058269940909
"brier",2,0,46,0.93,0.0953506377727273
"brier",2,0,46,0.94,0.0835270983954546
"brier",2,0,46,0.95,0.0690836617
"brier",2,0,46,0.96,0.0548840819045455
"brier",2,0,46,0.97,0.0397535388272727
"brier",2,0,46,0.98,0.0239019495636364
"brier",2,0,46,0.99,0.0105762167636364
"brier",2,0,46,0.995,0.00697671781363636
"brier",2,0,47,0.9,0.171849651136364
"brier",2,0,47,0.91,0.158043009713636
"brier",2,0,47,0.92,0.145470803695455
"brier",2,0,47,0.93,0.134171737213636
"brier",2,0,47,0.94,0.118925128418182
"brier",2,0,47,0.95,0.10058497885
"brier",2,0,47,0.96,0.0840079332318182
"brier",2,0,47,0.97,0.0633146123136364
"brier",2,0,47,0.98,0.0439157338181818
"brier",2,0,47,0.99,0.02149514255
"brier",2,0,47,0.995,0.0110300262545455
"brier",2,0,48,0.9,0.166830674372727
"brier",2,0,48,0.91,0.159959924595455
"brier",2,0,48,0.92,0.15350172285
"brier",2,0,48,0.93,0.143726382218182
"brier",2,0,48,0.94,0.127641983577273
"brier",2,0,48,0.95,0.109425102854545
"brier",2,0,48,0.96,0.0791989967181818
"brier",2,0,48,0.97,0.05220293565
"brier",2,0,48,0.98,0.0319303600772727
"brier",2,0,48,0.99,0.0141275571090909
"brier",2,0,48,0.995,0.00700886942727273
"brier",2,0,49,0.9,0.192061526586364
"brier",2,0,49,0.91,0.168102468068182
"brier",2,0,49,0.92,0.1451135766
"brier",2,0,49,0.93,0.119478971790909
"brier",2,0,49,0.94,0.0963378833045455
"brier",2,0,49,0.95,0.0740173386045455
"brier",2,0,49,0.96,0.0541213345045455
"brier",2,0,49,0.97,0.0342358120227273
"brier",2,0,49,0.98,0.02019607515
"brier",2,0,49,0.99,0.0101307263363636
"brier",2,0,49,0.995,0.00454694982727273
"brier",2,0,50,0.9,0.115194004154545
"brier",2,0,50,0.91,0.102863126586364
"brier",2,0,50,0.92,0.0909276864227273
"brier",2,0,50,0.93,0.0752800663
"brier",2,0,50,0.94,0.0615390570136364
"brier",2,0,50,0.95,0.0482144729227273
"brier",2,0,50,0.96,0.0404560102318182
"brier",2,0,50,0.97,0.0304545689909091
"brier",2,0,50,0.98,0.0209090910681818
"brier",2,0,50,0.99,0.0131818181818182
"brier",2,0,50,0.995,0.00727272727272727
"brier",3,0,1,0.9,0.136739467504545
"brier",3,0,1,0.91,0.124209110563636
"brier",3,0,1,0.92,0.109535032509091
"brier",3,0,1,0.93,0.0990867738545455
"brier",3,0,1,0.94,0.0889999257590909
"brier",3,0,1,0.95,0.0785227727181818
"brier",3,0,1,0.96,0.0684493198681818
"brier",3,0,1,0.97,0.0560763175636364
"brier",3,0,1,0.98,0.0402236837818182
"brier",3,0,1,0.99,0.0268466745045455
"brier",3,0,1,0.995,0.0187718521409091
"brier",3,0,2,0.9,0.17110672095
"brier",3,0,2,0.91,0.154109722609091
"brier",3,0,2,0.92,0.139553270586364
"brier",3,0,2,0.93,0.121761718577273
"brier",3,0,2,0.94,0.104284178345455
"brier",3,0,2,0.95,0.0907094346
"brier",3,0,2,0.96,0.0751928836
"brier",3,0,2,0.97,0.0579150645636364
"brier",3,0,2,0.98,0.0447910954090909
"brier",3,0,2,0.99,0.0249934441363636
"brier",3,0,2,0.995,0.0128580650772727
"brier",3,0,3,0.9,0.103172999459091
"brier",3,0,3,0.91,0.0908806608272727
"brier",3,0,3,0.92,0.07923496875
"brier",3,0,3,0.93,0.0706603196545455
"brier",3,0,3,0.94,0.0623945034772727
"brier",3,0,3,0.95,0.0486359175045455
"brier",3,0,3,0.96,0.0388640017409091
"brier",3,0,3,0.97,0.0312894317863636
"brier",3,0,3,0.98,0.0183868374181818
"brier",3,0,3,0.99,0.0117709915090909
"brier",3,0,3,0.995,0.00619814449545455
"brier",3,0,4,0.9,0.198255179590909
"brier",3,0,4,0.91,0.183925824013636
"brier",3,0,4,0.92,0.170249551445455
"brier",3,0,4,0.93,0.153609201763636
"brier",3,0,4,0.94,0.13520262245
"brier",3,0,4,0.95,0.114878634845455
"brier",3,0,4,0.96,0.0925810634318182
"brier",3,0,4,0.97,0.0740634435272727
"brier",3,0,4,0.98,0.05280078455
"brier",3,0,4,0.99,0.0309799490545455
"brier",3,0,4,0.995,0.0179192301318182
"brier",3,0,5,0.9,0.110559383763636
"brier",3,0,5,0.91,0.104924257936364
"brier",3,0,5,0.92,0.0985798500272727
"brier",3,0,5,0.93,0.0921014541272727
"brier",3,0,5,0.94,0.0839252160772727
"brier",3,0,5,0.95,0.0770539421863636
"brier",3,0,5,0.96,0.0692975819954545
"brier",3,0,5,0.97,0.0577100276409091
"brier",3,0,5,0.98,0.0379696997090909
"brier",3,0,5,0.99,0.0171433627545455
"brier",3,0,5,0.995,0.00807087133181818
"brier",3,0,6,0.9,0.142920568004545
"brier",3,0,6,0.91,0.129605722690909
"brier",3,0,6,0.92,0.115694862172727
"brier",3,0,6,0.93,0.103359784986364
"brier",3,0,6,0.94,0.0889562253863636
"brier",3,0,6,0.95,0.0762079044636364
"brier",3,0,6,0.96,0.0644610073818182
"brier",3,0,6,0.97,0.0527138583863636
"brier",3,0,6,0.98,0.0425707014045455
"brier",3,0,6,0.99,0.0285807734318182
"brier",3,0,6,0.995,0.0225239551454545
"brier",3,0,7,0.9,0.172132728204545
"brier",3,0,7,0.91,0.156149622127273
"brier",3,0,7,0.92,0.140470341522727
"brier",3,0,7,0.93,0.123170607327273
"brier",3,0,7,0.94,0.112265905213636
"brier",3,0,7,0.95,0.0977751984909091
"brier",3,0,7,0.96,0.0808565824181818
"brier",3,0,7,0.97,0.0661419642863636
"brier",3,0,7,0.98,0.0483958804363636
"brier",3,0,7,0.99,0.0322653886545455
"brier",3,0,7,0.995,0.0206964418318182
"brier",3,0,8,0.9,0.182161122886364
"brier",3,0,8,0.91,0.166706542977273
"brier",3,0,8,0.92,0.151338476113636
"brier",3,0,8,0.93,0.14146845295
"brier",3,0,8,0.94,0.128803230009091
"brier",3,0,8,0.95,0.114257900754545
"brier",3,0,8,0.96,0.0984747455545455
"brier",3,0,8,0.97,0.0853746306227273
"brier",3,0,8,0.98,0.0690334792681818
