"score","method","mrts_k","quantile","mean","median","rel_mean","rel_median"
"quant",5,50,0.96,4.84428472233929,4.49319883834433,6.93982878435083,6.43922838279598
"quant",5,50,0.97,4.401533338933,4.0601877757418,7.99576930349516,7.38031927846604
"quant",5,50,0.98,3.85392508014502,3.5245820614484,9.84215553715665,9.01915910415418
"quant",5,50,0.99,3.08411839891265,2.75676579507964,14.2523298561238,12.8236716968644
"quant",5,50,0.995,2.4735042734463,2.0923178310377,20.9198726771804,18.0440020052065
"energy",1,0,NA,15.4046352790131,15.3465935295075,1,1
"energy",2,0,NA,15.4328044164555,15.3643685651913,1.00182861437043,1.00115823981717
"energy",3,0,NA,28.5631148179633,28.2246827360874,1.85418961894392,1.83914969024355
"energy",4,0,NA,15.4341343321269,15.374354342689,1.0019149465456,1.00180892346748
"energy",5,0,NA,28.4033336835493,28.4815685805094,1.84381734257904,1.85588863911373
"energy",1,3,NA,15.4029503363571,15.3415810681932,1,1
"energy",2,3,NA,15.4259528935894,15.3511013407801,1.00149338644415,1.00062055354951
"energy",3,3,NA,28.5339277045672,28.2012723436724,1.85249754634446,1.83822464049292
"energy",4,3,NA,15.4411249474946,15.3959736184822,1.00247839604127,1.00354543316281
"energy",5,3,NA,28.4492360194325,28.5632446868769,1.84699913965709,1.86181884122071
"energy",1,5,NA,15.2977111706629,15.2460716867028,1,1
"energy",2,5,NA,15.3072704892089,15.2523006865365,1.00062488554264,1.00040856424932
"energy",3,5,NA,30.6136614219759,30.8509803007297,2.00119227513492,2.0235363531471
"energy",4,5,NA,15.3473027857808,15.2722735119771,1.00324176699145,1.00171859517735
"energy",5,5,NA,30.9199219782014,30.9890767390465,2.021212299883,2.03259419054643
"energy",1,8,NA,15.2247381725695,15.1915130817044,1,1
"energy",2,8,NA,15.2420904134925,15.2259565914627,1.00113973985801,1.00226728631789
"energy",3,8,NA,89.1335847753412,85.1588617579389,5.85452332677441,5.60568662910203
"energy",4,8,NA,15.2191006208931,15.1823096891126,0.999629711091744,0.999394175383171
"energy",5,8,NA,98.3435938357035,95.9788876579609,6.4594604334733,6.31792811826961
"energy",1,10,NA,15.1602145197962,15.0929030936933,1,1
"energy",2,10,NA,15.1922787513823,15.1333831873493,1.00211502492555,1.00268206145661
"energy",3,10,NA,58.8389613319809,53.8361768295375,3.88114305738543,3.56698618518484
"energy",4,10,NA,15.2026621309793,15.1213473996466,1.0027999347323,1.00188461462826
"energy",5,10,NA,63.214112562525,62.1703648190834,4.16973733979688,4.11917869167674
"energy",1,12,NA,15.1811756653071,15.1163104019757,1,1
"energy",2,12,NA,15.2046091791336,15.1344638089501,1.00154359018979,1.00120091520296
"energy",3,12,NA,81.2931162730292,78.7822222246854,5.35486302676839,5.21173620610413
"energy",4,12,NA,15.2072011296285,15.1241118589764,1.00171432469363,1.00051609531646
"energy",5,12,NA,91.3091050872659,86.2469715238089,6.01462673908256,5.70555705925014
"energy",1,15,NA,14.9979349045345,14.929412996257,1,1
"energy",2,15,NA,15.0225202010495,14.9501892790928,1.00163924544756,1.0013916342753
"energy",3,15,NA,60.6660975161589,59.3818696058928,4.04496338344668,3.97750866834352
"energy",4,15,NA,15.0124747865207,14.9365889383439,1.00096945893409,1.00048065801975
"energy",5,15,NA,67.6777264272426,69.5215598988136,4.51246967386029,4.65668408505032
"energy",1,20,NA,14.7470068714438,14.6890311643226,1,1
"energy",2,20,NA,14.7705552678287,14.7106698321451,1.00159682548399,1.00147311742895
"energy",3,20,NA,48.6986219778304,47.4029338038678,3.30227160008522,3.22709736766046
"energy",4,20,NA,14.7607731281362,14.7120605876189,1.00093349496697,1.00156779729301
"energy",5,20,NA,44.330883857152,44.9029831040077,3.00609365979171,3.05690570070205
"energy",1,25,NA,14.8355381790717,14.7882449410294,1,1
"energy",2,25,NA,14.8543477657634,14.8070464216434,1.0012678735658,1.00127138011907
"energy",3,25,NA,40.6766058794244,43.7562612984776,2.74183554303452,2.95885424355379
"energy",4,25,NA,14.8559390435353,14.8135706637683,1.00137513477552,1.00171255769971
"energy",5,25,NA,42.6679348852727,41.1534806420259,2.87606249063912,2.78285089313387
"energy",1,30,NA,14.8953632803355,14.8847441735105,1,1
"energy",2,30,NA,14.9069839577198,14.8999071196665,1.00078015400938,1.00101869041075
"energy",3,30,NA,36.814093908719,31.1480725755458,2.47151366608965,2.09261726049536
"energy",4,30,NA,14.9079599643015,14.9083001719883,1.00084567819724,1.00158255984807
"energy",5,30,NA,46.343869257589,46.2940506988645,3.11129499733459,3.11016770991948
"energy",1,40,NA,14.7990748862456,14.7713788704335,1,1
"energy",2,40,NA,14.8076538928579,14.7590451632341,1.00057969884457,0.999165026683864
"energy",3,40,NA,43.9382219196591,34.9648379527821,2.96898436269794,2.36706662658068
"energy",4,40,NA,14.8077465234721,14.7861512172364,1.0005859580611,1.00100006552756
"energy",5,40,NA,44.7374862122393,40.0392117279108,3.02299208268881,2.71059405348093
"energy",1,50,NA,14.7529631473048,14.719745278425,1,1
"energy",2,50,NA,14.7626981907386,14.735877308863,1.00065987038242,1.00109594494557
"energy",3,50,NA,48.8865946373944,49.7092148489238,3.31367970957925,3.37704314230108
"energy",4,50,NA,14.7544585569664,14.74795057083,1.00010136334285,1.00191615356595
"energy",5,50,NA,62.5160122407112,63.7130139449516,4.23752242966404,4.32840465237785
"variogram",1,0,NA,974.670132406435,971.995795414001,1,1
"variogram",2,0,NA,976.818143550954,973.809840728355,1.0022038339671,1.00186630983685
"variogram",3,0,NA,1983.83656892393,1989.64134817516,2.03539279902411,2.04696497408994
"variogram",4,0,NA,980.157908504434,973.992398772195,1.00563039321257,1.00205412756682
"variogram",5,0,NA,1935.76988793538,1933.18810186774,1.98607695421631,1.98888525134446
"variogram",1,3,NA,974.522457921209,971.509665427503,1,1
"variogram",2,3,NA,976.176772014166,972.273588095595,1.00169756384731,1.00078632534011
"variogram",3,3,NA,1980.63117801919,1990.04508076766,2.03241204132345,2.04840481941264
"variogram",4,3,NA,980.024567451896,976.762274585974,1.00564595457597,1.00540664632107
"variogram",5,3,NA,1935.90547579352,1934.14634433594,1.98651704746043,1.99086680572019
"variogram",1,5,NA,965.863663793339,961.849257357169,1,1
"variogram",2,5,NA,966.497711610107,963.889502297497,1.00065645684845,1.00212116911743
"variogram",3,5,NA,2088.21141051308,2096.69911774725,2.16201467017801,2.1798624906238
"variogram",4,5,NA,972.280424929951,970.165395749932,1.00664354750795,1.00864598930566
"variogram",5,5,NA,2124.72657749021,2118.85066991987,2.19982038577323,2.20289266089548
"variogram",1,8,NA,960.451939352578,958.707243420042,1,1
"variogram",2,8,NA,962.030401675878,961.534212144103,1.00164345789584,1.00294872991047
"variogram",3,8,NA,8068.31414164853,7714.6676468491,8.40053917438828,8.04694832525537
"variogram",4,8,NA,961.324060011843,958.722388628955,1.00090803154591,1.00001579753258
"variogram",5,8,NA,9101.59414302601,8837.19821805664,9.47636604197106,9.21782773491027
"variogram",1,10,NA,956.673399248874,953.289084889187,1,1
"variogram",2,10,NA,959.071616429731,955.406988351013,1.00250682958546,1.00222168017593
"variogram",3,10,NA,4514.57130663981,4116.13281866733,4.71903087321587,4.31782224711594
"variogram",4,10,NA,963.430149447994,959.935393539624,1.00706275538175,1.00697197603097
"variogram",5,10,NA,4861.62452121589,4801.37791056895,5.08180171522796,5.03664416878021
"variogram",1,12,NA,958.183911117253,954.764095711469,1,1
"variogram",2,12,NA,959.978326349974,956.102881539507,1.00187272527946,1.00140221635276
"variogram",3,12,NA,6615.83888835666,6375.91328482463,6.90456060845618,6.67799858987517
"variogram",4,12,NA,962.887429281064,958.976986269538,1.00490878432547,1.00441249370079
"variogram",5,12,NA,7620.67155043712,7370.57717393582,7.95324515682102,7.71978880127812
"variogram",1,15,NA,939.58088431681,936.843464798006,1,1
"variogram",2,15,NA,941.170368034433,937.236778052438,1.0016916943971,1.00041982814548
"variogram",3,15,NA,5003.76203237158,4790.26143082229,5.32552557836457,5.1131929834779
"variogram",4,15,NA,942.033540310596,937.075474313276,1.00261037238488,1.0002476502468
"variogram",5,15,NA,5626.08365550218,5916.10247508279,5.98786517415478,6.31493168003085
"variogram",1,20,NA,916.980769250084,911.456896403835,1,1
"variogram",2,20,NA,918.927489464723,914.114398424333,1.00212296732922,1.00291566395623
"variogram",3,20,NA,3882.65172754913,3847.63448269723,4.23416919716255,4.22141134471429
"variogram",4,20,NA,919.029039184559,914.487157345193,1.00223371089467,1.00332463438843
"variogram",5,20,NA,3476.55431740915,3515.73173136897,3.79130559112195,3.85726603774718
"variogram",1,25,NA,925.894405044498,923.969324781514,1,1
"variogram",2,25,NA,927.238720577572,924.557934104453,1.00145191020245,1.00063704422555
"variogram",3,25,NA,3158.78546191503,3365.46215198027,3.41160443858954,3.64239597756785
"variogram",4,25,NA,928.19578019154,925.297973980181,1.00248556977394,1.00143797977166
"variogram",5,25,NA,3353.90788552756,3344.49156997057,3.62234383019776,3.6196997890178
"variogram",1,30,NA,931.103805970099,930.402639657713,1,1
"variogram",2,30,NA,931.57604835434,933.092593839857,1.00050718553744,1.00289117213074
"variogram",3,30,NA,2815.28668904683,2363.51804760639,3.0236013116858,2.54031743555232
"variogram",4,30,NA,932.471527679443,933.121754825297,1.00146892505495,1.00292251445953
"variogram",5,30,NA,3654.8546564615,3663.85992947019,3.92529236055863,3.9379294224897
"variogram",1,40,NA,922.262412929371,921.720732425124,1,1
"variogram",2,40,NA,922.49771585002,923.075982902846,1.00025513662636,1.00147034826282
"variogram",3,40,NA,3428.77499079455,2568.37163602125,3.71778676299273,2.78649654463521
"variogram",4,40,NA,923.538826726925,923.202220564905,1.00138400283874,1.00160730695065
"variogram",5,40,NA,3296.83238600272,2953.90594057715,3.57472270341262,3.20477324276429
"variogram",1,50,NA,918.524092227335,917.987100362153,1,1
"variogram",2,50,NA,918.822617085439,919.304795759506,1.00032500492979,1.00143541820667
"variogram",3,50,NA,3644.7065521759,3401.48224102512,3.96800321626603,3.70537041281213
"variogram",4,50,NA,918.993130042618,919.623049512512,1.00051064290992,1.00178210472643
"variogram",5,50,NA,4795.48506221225,5036.51596662483,5.22085931418919,5.48647793050456
"pred_rmse",1,0,NA,3.30399556405967,3.28800569458964,1,1
"pred_rmse",2,0,NA,3.30641609094,3.29131151756064,1.00073260597159,1.0010054188703
"pred_rmse",3,0,NA,6.17084804338617,6.11092730264503,1.86769259332901,1.85855131355169
"pred_rmse",4,0,NA,3.30621063991723,3.29362464027335,1.00067042337515,1.00170892212655
"pred_rmse",5,0,NA,6.02597387627369,6.03960202111368,1.82384442092576,1.83685874724966
"pred_rmse",1,3,NA,3.30361538024412,3.28693592388177,1,1
"pred_rmse",2,3,NA,3.30593456561067,3.29031093889865,1.00070201433872,1.00102679671738
"pred_rmse",3,3,NA,6.1704992253676,6.09160164630445,1.86780194276479,1.85327666476396
"pred_rmse",4,3,NA,3.30774477397163,3.30315168117708,1.00124996201198,1.00493339623006
"pred_rmse",5,3,NA,6.03823727843295,6.05203320643271,1.82776642660707,1.84123857190543
"pred_rmse",1,5,NA,3.27969955635646,3.26760337523383,1,1
"pred_rmse",2,5,NA,3.28084738343844,3.26667917568311,1.00034997933873,0.999717162873032
"pred_rmse",3,5,NA,6.46266654577751,6.50642928067885,1.97050566209703,1.99119309583075
"pred_rmse",4,5,NA,3.28838193812756,3.27562756847153,1.00264731010323,1.00245568152442
"pred_rmse",5,5,NA,6.53747398832061,6.56742932394136,1.99331489850959,2.00986122542225
"pred_rmse",1,8,NA,3.26463381997724,3.25950951861923,1,1
"pred_rmse",2,8,NA,3.26357210505018,3.25704429096775,0.999674782843772,0.999243681407462
"pred_rmse",3,8,NA,16.2568208375805,15.6029741158144,4.97967666024296,4.78690859059803
"pred_rmse",4,8,NA,3.25787041280528,3.24953512625872,0.997928280001705,0.996939910037527
"pred_rmse",5,8,NA,17.7641323364552,17.3470467231446,5.44138586929761,5.32198069189658
"pred_rmse",1,10,NA,3.25131971769827,3.23964060649191,1,1
"pred_rmse",2,10,NA,3.25278752244636,3.24010261166752,1.00045144891168,1.00014261000887
"pred_rmse",3,10,NA,11.1400256897636,10.3282495682082,3.42630890131287,3.18808498310321
"pred_rmse",4,10,NA,3.25553809726777,3.23966196737146,1.0012974360985,1.00000659359545
"pred_rmse",5,10,NA,11.8821410056575,11.6903424797865,3.65455939044631,3.60853066737101
"pred_rmse",1,12,NA,3.25397422287941,3.2414697113952,1,1
"pred_rmse",2,12,NA,3.25490285657333,3.24121184299278,1.00028538446537,0.999920447073276
"pred_rmse",3,12,NA,14.7175673336294,14.3100359532185,4.52295142049587,4.41467520208885
"pred_rmse",4,12,NA,3.25638723925544,3.24210838807388,1.00074155976992,1.00019703305461
"pred_rmse",5,12,NA,16.3807928979138,15.5894671341745,5.0340880953318,4.80938232412618
"pred_rmse",1,15,NA,3.21565702518982,3.19977283301501,1,1
"pred_rmse",2,15,NA,3.21622951587253,3.20097003495589,1.00017803225848,1.00037415216747
"pred_rmse",3,15,NA,11.4594176920642,11.2587957364792,3.56363181841128,3.51862345361264
"pred_rmse",4,15,NA,3.2154452719951,3.19864082910847,0.999934149322189,0.999646223664735
"pred_rmse",5,15,NA,12.6678887033764,12.9311044443715,3.93944024631438,4.04125702642056
"pred_rmse",1,20,NA,3.16312064689595,3.14881376648256,1,1
"pred_rmse",2,20,NA,3.16299702561419,3.14877178313842,0.999960917936572,0.999986666933246
"pred_rmse",3,20,NA,9.46870941135744,9.33322839594609,2.99347083730408,2.96404585602785
"pred_rmse",4,20,NA,3.16317098833904,3.1501900261816,1.0000159151195,1.00043707243461
"pred_rmse",5,20,NA,8.75103167115582,8.80830802447898,2.76658169195773,2.79734169046093
"pred_rmse",1,25,NA,3.18359495625744,3.1756884247652,1,1
"pred_rmse",2,25,NA,3.18347416235788,3.17543572235752,0.999962057390712,0.999920425944274
"pred_rmse",3,25,NA,8.1348000260608,8.66995315204554,2.55522456148878,2.73010194716648
"pred_rmse",4,25,NA,3.18447715271799,3.17875035419663,1.00027710700409,1.00096417816293
"pred_rmse",5,25,NA,8.52223190041995,8.27903418900848,2.67692090781501,2.60700455512118
"pred_rmse",1,30,NA,3.19476292815165,3.19465302097278,1,1
"pred_rmse",2,30,NA,3.19509473827948,3.1957702089505,1.00010386064171,1.00034970557691
"pred_rmse",3,30,NA,7.42711727624248,6.48061227458826,2.32477884690476,2.02858095450219
"pred_rmse",4,30,NA,3.19678604589913,3.19933638257068,1.00063326068099,1.00146600008425
"pred_rmse",5,30,NA,9.15696297115904,9.14294726487519,2.8662417766494,2.86195314635176
"pred_rmse",1,40,NA,3.1735044016725,3.16399308191145,1,1
"pred_rmse",2,40,NA,3.17274403297696,3.16503381950641,0.999760400932439,1.00032893169107
"pred_rmse",3,40,NA,8.68134800349736,7.26504898342529,2.73557143923358,2.29616462341829
"pred_rmse",4,40,NA,3.17433841020246,3.16861079004874,1.00026280364682,1.00145945582615
"pred_rmse",5,40,NA,8.9635622515024,8.18978776162377,2.82449970662666,2.58843415570179
"pred_rmse",1,50,NA,3.16329848194535,3.15569991606342,1,1
"pred_rmse",2,50,NA,3.16246905945822,3.15631951424153,0.99973779822174,1.00019634255303
"pred_rmse",3,50,NA,9.83634172924386,9.90514523237897,3.10952057966871,3.13881088057801
"pred_rmse",4,50,NA,3.16325522015276,3.15981181858193,0.999986323834808,1.00130300808945
"pred_rmse",5,50,NA,12.2576864807926,12.5627362382044,3.8749699248281,3.98096668642556
"recovery_rmse",1,0,NA,12.3270557464286,12.3634535027395,1,1
"recovery_rmse",2,0,NA,12.1641133238916,12.2023489725541,0.98678172420983,0.986969293802116
"recovery_rmse",3,0,NA,11.8295602775149,11.8187865500795,0.959641987580214,0.95594540372241
"recovery_rmse",4,0,NA,13.9393335779501,12.9673910509416,1.13079180176406,1.04884861240982
"recovery_rmse",5,0,NA,11.068784370011,11.0886475746268,0.897926041521943,0.896889171959101
"recovery_rmse",1,3,NA,12.371644982958,12.4201423285785,1,1
"recovery_rmse",2,3,NA,12.2058214623928,12.2513829830213,0.986596485690172,0.986412446726248
"recovery_rmse",3,3,NA,11.8514845628861,11.849853008993,0.957955435935283,0.95408351172649
"recovery_rmse",4,3,NA,13.7838919228791,12.739621396052,1.11415191285124,1.02572265752047
"recovery_rmse",5,3,NA,11.0782867068636,11.1016973658176,0.895457857231114,0.893846227532582
"recovery_rmse",1,5,NA,7.00232285876631,6.99501987423895,1,1
"recovery_rmse",2,5,NA,6.93017884918792,6.95137946717632,0.989697131789907,0.993761217573757
"recovery_rmse",3,5,NA,7.19488104297566,7.20807627083477,1.02749918678318,1.03045829753543
"recovery_rmse",4,5,NA,7.00158302069538,7.02192732722741,0.999894343907607,1.0038466585474
"recovery_rmse",5,5,NA,7.14920725105976,7.15302366619791,1.02097652382731,1.02258804046302
"recovery_rmse",1,8,NA,4.06913477485266,4.06585007479956,1,1
"recovery_rmse",2,8,NA,4.06902604554106,4.06700407229207,0.99997327950102,1.000283826868
"recovery_rmse",3,8,NA,16.1844871558493,15.522301076372,3.97737800572982,3.81772588531495
"recovery_rmse",4,8,NA,4.04203625362841,4.03976770315422,0.993340470954238,0.993585013917017
"recovery_rmse",5,8,NA,17.7272171474216,17.302063196215,4.35650774139411,4.2554602058385
"recovery_rmse",1,10,NA,4.18702022109281,4.1937823216328,1,1
"recovery_rmse",2,10,NA,4.18482362927574,4.19198513459975,0.999475380652332,0.99957146392082
"recovery_rmse",3,10,NA,10.581877890788,9.86815826401633,2.52730517934451,2.35304493824426
"recovery_rmse",4,10,NA,4.24651049531656,4.25389080852001,1.01420826054865,1.0143327627133
"recovery_rmse",5,10,NA,11.3760672916835,11.2409130725379,2.71698408199097,2.68037590185687
"recovery_rmse",1,12,NA,4.04295894257645,4.05791681630662,1,1
"recovery_rmse",2,12,NA,4.04133141033134,4.0622948839051,0.999597440323231,1.00107889535362
"recovery_rmse",3,12,NA,14.2609420063571,13.9527450172694,3.52735266642829,3.4384009453325
"recovery_rmse",4,12,NA,4.07350509286935,4.07227756925845,1.00755539463219,1.00353894710067
"recovery_rmse",5,12,NA,15.9819566079447,15.2835134637066,3.95303460533287,3.7663446925009
"recovery_rmse",1,15,NA,2.65452441014412,2.66283700939242,1,1
"recovery_rmse",2,15,NA,2.65405615403806,2.66055377211244,0.999823600753389,0.999142554624288
"recovery_rmse",3,15,NA,10.835636988745,10.7453092904626,4.08195040412406,4.03528614502559
"recovery_rmse",4,15,NA,2.67813317090401,2.67435896814566,1.00889378175227,1.00432694855622
"recovery_rmse",5,15,NA,12.1144010748998,12.4251516488758,4.56368041996725,4.66613300215128
"recovery_rmse",1,20,NA,1.46308545668774,1.46653011336964,1,1
"recovery_rmse",2,20,NA,1.47992539115875,1.47285598067064,1.01150987756322,1.00431349294728
"recovery_rmse",3,20,NA,8.62609652535858,8.36429205768831,5.89582548710932,5.70345742063877
"recovery_rmse",4,20,NA,1.46513769533034,1.47341889645447,1.00140267858806,1.00469733490095
"recovery_rmse",5,20,NA,7.84758371665214,7.8496383953461,5.36372204424625,5.3525245228753
"recovery_rmse",1,25,NA,1.46521201702926,1.47190046658923,1,1
"recovery_rmse",2,25,NA,1.47796688564796,1.47715863363265,1.00870513514116,1.00357236590569
"recovery_rmse",3,25,NA,7.12468864047499,7.73291484312763,4.86256497876696,5.25369413126606
"recovery_rmse",4,25,NA,1.46649717650538,1.47779513842578,1.0008771150258,1.00400480329366
"recovery_rmse",5,25,NA,7.58513186122808,7.36292376614963,5.17681521381939,5.00232450038649
"recovery_rmse",1,30,NA,1.29485707203988,1.30419931429856,1,1
"recovery_rmse",2,30,NA,1.29683532583413,1.31966911608673,1.00152777772695,1.01186153191354
"recovery_rmse",3,30,NA,6.30112446081893,5.37891185623466,4.86627026015491,4.12430201217183
"recovery_rmse",4,30,NA,1.29360826879167,1.31666029960166,0.999035566723787,1.00955450993302
"recovery_rmse",5,30,NA,8.29564064005889,8.3502480939195,6.40660719950363,6.40258586427072
"recovery_rmse",1,40,NA,1.07631132015469,1.07642023747085,1,1
"recovery_rmse",2,40,NA,1.07677826876736,1.07446102710357,1.00043384158833,0.998179883377258
"recovery_rmse",3,40,NA,7.60353895777573,6.289610852345,7.06444205816116,5.84308119951651
"recovery_rmse",4,40,NA,1.07708476509815,1.06359354669844,1.00071860708791,0.988083937549757
"recovery_rmse",5,40,NA,8.06152067151816,7.32125972867319,7.48995250775544,6.80148837212054
"recovery_rmse",1,50,NA,1.02223514618492,1.02355950641106,1,1
"recovery_rmse",2,50,NA,1.02094083426196,1.02088262495534,0.998733841300808,0.997384732945224
"recovery_rmse",3,50,NA,9.02743115114064,9.17529581027675,8.83107099656264,8.96410589985961
"recovery_rmse",4,50,NA,1.02209149318444,1.01913900601049,0.999859471667535,0.99568124728178
"recovery_rmse",5,50,NA,11.5757808696363,12.0095515972956,11.3239902901385,11.7331249644733
"elapsed_sec",1,0,NA,475.335,529.71,1,1
"elapsed_sec",2,0,NA,564.005,616.66,1.18654212292383,1.1641464197391
"elapsed_sec",3,0,NA,613.944,660.82,1.29160276436618,1.24751279001718
"elapsed_sec",4,0,NA,1046.74,1009.54,2.20211009077808,1.90583526835438
"elapsed_sec",5,0,NA,1030.246,971.93,2.16741035269862,1.83483415453739
"elapsed_sec",1,3,NA,552.506,551.985,1,1
"elapsed_sec",2,3,NA,659.27,664.07,1.19323591056025,1.20305805411379
"elapsed_sec",3,3,NA,646.724,613.759999999998,1.17052846484925,1.11191427303278
"elapsed_sec",4,3,NA,1152.536,1050.39,2.08601535548935,1.90293214489524
"elapsed_sec",5,3,NA,1377.658,1430.93,2.49347156410971,2.59233493663777
"elapsed_sec",1,5,NA,545.339,545.32,1,1
"elapsed_sec",2,5,NA,628.096,630.849999999999,1.15175331307682,1.15684368810973
"elapsed_sec",3,5,NA,684.882,721.18,1.25588303789019,1.3224895474217
"elapsed_sec",4,5,NA,1355.291,1399.635,2.48522662050578,2.56663060221521
"elapsed_sec",5,5,NA,1080,997.474999999999,1.98041951886808,1.82915535832172
"elapsed_sec",1,8,NA,551.629,555.875,1,1
"elapsed_sec",2,8,NA,657.711,677.245,1.19230678590139,1.21834045423881
"elapsed_sec",3,8,NA,751.04,751.475,1.36149477275488,1.35187767033955
"elapsed_sec",4,8,NA,1156.528,1128.195,2.09656852703538,2.0295839892062
"elapsed_sec",5,8,NA,1332.446,1356.5,2.41547489345194,2.44029682932314
"elapsed_sec",1,10,NA,554.722,555.62,1,1
"elapsed_sec",2,10,NA,681.145,682.235000000001,1.22790334618061,1.22788056585436
"elapsed_sec",3,10,NA,751.514,761.465,1.35475787872123,1.37047802454915
"elapsed_sec",4,10,NA,1324.05,1411.45,2.38687126164097,2.54031532342248
"elapsed_sec",5,10,NA,1144.874,1079.585,2.06386983029337,1.94302760879738
"elapsed_sec",1,12,NA,595.973,596.36,1,1
"elapsed_sec",2,12,NA,719.42,721.99,1.20713522256881,1.21066134549601
"elapsed_sec",3,12,NA,797.763,808.995,1.33858916427422,1.35655476557784
"elapsed_sec",4,12,NA,1079.974,1018.88,1.81211900539118,1.70849822255014
"elapsed_sec",5,12,NA,1277.314,1257.425,2.14324138845216,2.10849989938963
"elapsed_sec",1,15,NA,576.667999999999,576.419999999999,1,1
"elapsed_sec",2,15,NA,762.411,763.715,1.32209694312846,1.32492800388606
"elapsed_sec",3,15,NA,806.629,816.78,1.39877537855404,1.41698761319871
"elapsed_sec",4,15,NA,1378.777,1460.795,2.39093724638787,2.53425453662261
"elapsed_sec",5,15,NA,1380.756,1589.635,2.39436903036063,2.75777211061379
"elapsed_sec",1,20,NA,726.838,726.38,1,1
"elapsed_sec",2,20,NA,850.003,858.475,1.16945316562976,1.18185385060161
"elapsed_sec",3,20,NA,915.946,931.445000000001,1.26017902201041,1.28231091164404
"elapsed_sec",4,20,NA,1251.816,1212.55,1.72227649077236,1.6693053222831
"elapsed_sec",5,20,NA,1212.75,1119.86,1.66852861297841,1.54169993667226
"elapsed_sec",1,25,NA,817.558,819.87,1,1
"elapsed_sec",2,25,NA,944.575,944.065,1.15536145447785,1.15148133240636
"elapsed_sec",3,25,NA,997.255,1020.42,1.21979724985873,1.24461195067511
"elapsed_sec",4,25,NA,1403.74,1382.74,1.71699133272502,1.68653567028919
"elapsed_sec",5,25,NA,1505.2,1757.825,1.84109261972851,2.14402893141596
"elapsed_sec",1,30,NA,789.685,928.175,1,1
"elapsed_sec",2,30,NA,920.202,1075.6,1.16527729411094,1.15883319417136
"elapsed_sec",3,30,NA,972.681,1121.57,1.23173290615879,1.20836049236405
"elapsed_sec",4,30,NA,1321.176,1306.235,1.67304178248289,1.40731543081854
"elapsed_sec",5,30,NA,1531.616,1658.735,1.93952778639584,1.78709295122148
"elapsed_sec",1,40,NA,997.567,1162.055,1,1
"elapsed_sec",2,40,NA,1044.568,1130.885,1.04711563233347,0.973176828979695
"elapsed_sec",3,40,NA,997.45,1068.98,0.999882714644731,0.919904823782008
"elapsed_sec",4,40,NA,1695.622,1963.45,1.69975751002188,1.6896360327179
"elapsed_sec",5,40,NA,1712.489,2086.99,1.71666564752042,1.79594769610733
"elapsed_sec",1,50,NA,1085.94,1231.13,1,1
"elapsed_sec",2,50,NA,1180.388,1174.35,1.08697349761497,0.953879768992715
"elapsed_sec",3,50,NA,1314.051,1553.16,1.21005856677165,1.26157270150187
"elapsed_sec",4,50,NA,1638.113,1494.155,1.5084746855259,1.21364518775434
"elapsed_sec",5,50,NA,1413.577,1475.5,1.30170819750631,1.19849244190297
